19109	0	4320
19109	1	2837
19110	0	5916
19110	1	2982
19111	2	7855
19112	0	3101
19112	1	3883
19113	0	1713
19113	1	7553
19114	0	8060
19114	1	571
19115	0	6507
19115	1	3515
19116	2	45
19117	0	5805
19117	1	1322
19118	0	4165
19118	1	4910
19119	0	7744
19119	1	7237
19120	0	1631
19120	1	2390
19121	2	1655
19122	0	2868
19122	1	7541
19123	2	3566
19124	2	8356
19125	0	1633
19125	1	3515
19126	0	5408
19126	1	6851
19127	0	6875
19127	1	3947
19128	0	1521
19128	1	7889
19129	2	3152
19130	2	8555
19131	2	2998
19132	2	3018
19133	0	7943
19133	1	7541
19134	0	3068
19134	1	7237
19135	2	3110
19136	0	2391
19136	1	7539
19137	0	8464
19137	1	7539
19138	2	1629
19139	0	4284
19139	1	5146
19140	2	477
19141	2	3131
19142	2	3338
19143	2	1007
19144	0	88
19144	1	5328
19145	2	4120
19146	0	6788
19146	1	199
19147	0	6096
19147	1	2370
19148	0	5430
19148	1	2982
19149	0	2290
19149	1	3054
19150	2	3610
19151	2	2330
19152	0	212
19152	1	3860
19153	2	3112
19154	2	6022
19155	0	4962
19155	1	6387
19156	2	3260
19157	2	7790
19158	0	4607
19158	1	5761
19159	0	2374
19159	1	1049
19160	0	2667
19160	1	6442
19161	0	1770
19161	1	6169
19162	0	4568
19162	1	1192
19163	0	6924
19163	1	640
19164	0	5618
19164	1	5146
19165	0	2167
19165	1	6268
19166	2	5683
19167	2	3312
19168	0	2064
19168	1	4052
19169	0	2290
19169	1	4052
19170	0	6963
19170	1	7237
19171	2	3984
19172	0	7228
19172	1	7683
19173	0	4014
19173	1	6442
19174	0	7254
19174	1	6442
19175	2	915
19176	0	3300
19176	1	7250
19177	2	2944
19178	2	7966
19179	0	2684
19179	1	6091
19180	0	2237
19180	1	2696
19181	0	1262
19181	1	8245
19182	2	4334
19183	0	5166
19183	1	573
19184	0	8493
19184	1	4528
19185	0	5272
19185	1	536
19186	0	1980
19186	1	199
19187	0	2135
19187	1	3438
19188	0	7278
19188	1	4351
19189	0	4886
19189	1	3419
19190	2	6695
19191	0	2873
19191	1	6091
19192	2	1961
19193	0	3169
19193	1	2491
19194	2	3104
19195	0	7521
19195	1	7211
19196	0	280
19196	1	5239
19197	2	2520
19198	2	636
19199	2	5668
19200	2	5063
19201	2	8143
19202	2	543
19203	2	3991
19204	0	321
19204	1	2856
19205	2	2000
19206	2	3789
19207	0	4553
19207	1	6253
19208	0	5023
19208	1	4606
19209	2	159
19210	2	7204
19211	2	2876
19212	0	8039
19212	1	5146
19213	0	3213
19213	1	7237
19214	0	2773
19214	1	2703
19215	0	6739
19215	1	4974
19216	0	3047
19216	1	4974
19217	0	185
19217	1	3947
19218	0	6347
19218	1	5239
19219	2	7171
19220	0	2745
19220	1	7539
19221	2	5078
19222	0	4320
19222	1	1322
19223	2	8413
19224	2	2126
19225	2	3487
19226	2	4039
19227	0	4320
19227	1	8318
19228	0	1740
19228	1	7237
19229	2	7611
19230	0	788
19230	1	7539
19231	2	8460
19232	0	7027
19232	1	4626
19233	2	8031
19234	0	2667
19234	1	4311
19235	0	6802
19235	1	4311
19236	0	4568
19236	1	8386
19237	2	7269
19238	0	4553
19238	1	1391
19239	0	2873
19239	1	4135
19240	0	6788
19240	1	4528
19241	0	8222
19241	1	3860
19242	0	4275
19242	1	5090
19243	0	8305
19243	1	6442
19244	0	4159
19244	1	6442
19245	2	4447
19246	2	5014
19247	0	6451
19247	1	4263
19248	2	7951
19249	0	4320
19249	1	2162
19250	0	4886
19250	1	7590
19251	2	1244
19252	2	7384
19253	0	3415
19253	1	7606
19254	0	4495
19254	1	5764
19255	0	2193
19255	1	3947
19256	2	7764
19257	0	5654
19257	1	6961
19258	2	3718
19259	0	3972
19259	1	3736
19260	2	2217
19261	2	2276
19262	2	798
19263	0	2135
19263	1	3720
19264	0	4960
19264	1	6175
19265	0	3068
19265	1	8292
19266	2	5230
19267	2	11
19268	0	2873
19268	1	2837
19269	0	3959
19269	1	2404
19270	2	4197
19271	0	4886
19271	1	4809
19272	0	3615
19272	1	7858
19273	2	2059
19274	2	1217
19275	2	6948
19276	0	7059
19276	1	8318
19277	0	6507
19277	1	250
19278	2	4007
19279	2	6576
19280	2	6572
19281	0	3918
19281	1	3515
19282	0	4659
19282	1	6450
19283	0	5084
19283	1	8318
19284	0	3305
19284	1	814
19285	0	4962
19285	1	5491
19286	0	1517
19286	1	7882
19287	0	5767
19287	1	7882
19288	0	7324
19288	1	814
19289	0	1633
19289	1	2837
19290	0	3430
19290	1	6409
19291	2	628
19292	2	7894
19293	2	6587
19294	0	4650
19294	1	8096
19295	0	2064
19295	1	6183
19296	0	7228
19296	1	8371
19297	0	8417
19297	1	4528
19298	0	6261
19298	1	640
19299	0	2667
19299	1	250
19300	0	2667
19300	1	2707
19301	0	2064
19301	1	797
19302	0	6096
19302	1	797
19303	2	5590
19304	0	3873
19304	1	5146
19305	2	4850
19306	2	139
19307	0	1521
19307	1	2491
19308	0	7059
19308	1	5575
19309	0	7278
19309	1	7590
19310	2	1260
19311	2	1218
19312	0	7330
19312	1	7237
19313	2	6795
19314	0	4975
19314	1	4874
19315	0	5756
19315	1	1455
19316	2	4822
19317	0	6345
19317	1	2162
19318	2	4208
19319	0	2773
19319	1	6044
19320	0	8349
19320	1	6844
19321	2	1866
19322	0	4165
19322	1	3054
19323	2	3282
19324	2	5653
19325	2	2571
19326	0	75
19326	1	640
19327	2	7038
19328	0	7059
19328	1	6169
19329	0	6802
19329	1	7683
19330	0	5435
19330	1	7547
19331	2	7241
19332	0	354
19332	1	6330
19333	0	3029
19333	1	6844
19334	0	4607
19334	1	573
19335	2	6208
19336	2	7960
19337	0	7558
19337	1	6450
19338	0	5519
19338	1	7547
19339	0	8349
19339	1	7547
19340	0	2873
19340	1	4528
19341	0	5570
19341	1	1786
19342	0	8173
19342	1	5124
19343	0	1930
19343	1	7109
19344	0	1262
19344	1	1049
19345	0	3657
19345	1	13
19346	2	5220
19347	0	2064
19347	1	864
19348	0	6875
19348	1	3438
19349	0	2667
19349	1	4630
19350	2	4669
19351	0	6209
19351	1	8519
19352	2	3768
19353	0	2064
19353	1	7750
19354	0	1770
19354	1	5575
19355	0	3879
19355	1	6442
19356	0	8493
19356	1	8371
19357	0	75
19357	1	2415
19358	2	8187
19359	0	7027
19359	1	4874
19360	2	624
19361	0	3881
19361	1	6409
19362	0	2641
19362	1	4528
19363	0	8417
19363	1	3916
19364	0	2887
19364	1	4630
19365	0	442
19365	1	8166
19366	0	7529
19366	1	4295
19367	0	7012
19367	1	2404
19368	2	6144
19369	0	4568
19369	1	3054
19370	0	2641
19370	1	145
19371	2	6477
19372	0	1981
19372	1	2865
19373	0	6010
19373	1	8166
19374	2	949
19375	2	5947
19376	0	2902
19376	1	7683
19377	0	3959
19377	1	2562
19378	2	2665
19379	2	5356
19380	0	280
19380	1	2982
19381	0	4553
19381	1	7513
19382	0	7184
19382	1	7513
19383	2	655
19384	0	1262
19384	1	133
19385	2	3218
19386	0	1141
19386	1	2513
19387	0	2641
19387	1	7590
19388	0	2136
19388	1	7250
19389	0	5451
19389	1	3720
19390	0	990
19390	1	3720
19391	0	8001
19391	1	5163
19392	0	8420
19392	1	133
19393	0	8464
19393	1	8292
19394	0	4483
19394	1	5146
19395	0	6929
19395	1	4606
19396	0	1517
19396	1	7395
19397	0	5611
19397	1	4670
19398	2	7615
19399	0	8084
19399	1	6409
19400	0	3339
19400	1	7834
19401	0	8150
19401	1	2370
19402	0	6757
19402	1	2491
19403	0	700
19403	1	1246
19404	0	1517
19404	1	1246
19405	0	1713
19405	1	1246
19406	0	2267
19406	1	6044
19407	2	3899
19408	0	1521
19408	1	7250
19409	2	6706
19410	2	1846
19411	0	6765
19411	1	6091
19412	0	4568
19412	1	2390
19413	2	3551
19414	0	3972
19414	1	3916
19415	0	6802
19415	1	8371
19416	0	1589
19416	1	7395
19417	2	7185
19418	0	2829
19418	1	4630
19419	0	3339
19419	1	536
19420	2	4385
19421	2	3483
19422	2	609
19423	2	467
19424	0	5767
19424	1	6844
19425	2	3052
19426	0	3063
19426	1	2865
19427	2	4536
19428	2	4048
19429	0	546
19429	1	3054
19430	0	6480
19430	1	8292
19431	0	4607
19431	1	5661
19432	0	5435
19432	1	1568
19433	0	93
19433	1	3720
19434	0	6332
19434	1	6711
19435	2	4211
19436	0	5408
19436	1	6091
19437	0	3232
19437	1	6677
19438	2	6809
19439	2	7955
19440	2	6425
19441	2	2765
19442	0	1402
19442	1	1921
19443	0	1432
19443	1	7237
19444	0	7184
19444	1	5764
19445	0	4014
19445	1	1322
19446	0	5959
19446	1	7211
19447	0	7517
19447	1	3462
19448	2	2575
19449	0	5046
19449	1	6851
19450	2	5132
19451	0	5166
19451	1	5661
19452	2	6128
19453	2	6904
19454	0	4977
19454	1	2603
19455	0	5756
19455	1	732
19456	0	4659
19456	1	6044
19457	0	3972
19457	1	2255
19458	0	3657
19458	1	5328
19459	2	3200
19460	0	8248
19460	1	3883
19461	0	5756
19461	1	1989
19462	2	2077
19463	0	6332
19463	1	4871
19464	0	7963
19464	1	2491
19465	2	4966
19466	0	2111
19466	1	2703
19467	2	1061
19468	0	6929
19468	1	3883
19469	2	5902
19470	2	53
19471	2	1912
19472	0	1402
19472	1	3720
19473	0	6986
19473	1	2491
19474	0	5188
19474	1	8292
19475	0	6332
19475	1	2982
19476	0	494
19476	1	7683
19477	0	5084
19477	1	7683
19478	0	5654
19478	1	6442
19479	0	5046
19479	1	6044
19480	2	1208
19481	2	2955
19482	0	3300
19482	1	4809
19483	2	6657
19484	2	2473
19485	0	2797
19485	1	3488
19486	0	1231
19486	1	2513
19487	0	4886
19487	1	5855
19488	0	1631
19488	1	7130
19489	0	4165
19489	1	133
19490	2	796
19491	0	6334
19491	1	7539
19492	0	8305
19492	1	6169
19493	0	8084
19493	1	2299
19494	0	2904
19494	1	8096
19495	0	4815
19495	1	2370
19496	2	1062
19497	2	5936
19498	2	4280
19499	0	3180
19499	1	2707
19500	0	4478
19500	1	2491
19501	0	4478
19501	1	6091
19502	0	6771
19502	1	1761
19503	0	5702
19503	1	4351
19504	0	2394
19504	1	6424
19505	2	6642
19506	0	4165
19506	1	4626
19507	2	449
19508	0	4807
19508	1	7211
19509	0	1930
19509	1	3666
19510	2	242
19511	0	7517
19511	1	3720
19512	0	1231
19512	1	8318
19513	0	3365
19513	1	8292
19514	2	3675
19515	0	3657
19515	1	1943
19516	0	700
19516	1	1943
19517	2	18
19518	2	2269
19519	0	1475
19519	1	7237
19520	0	1517
19520	1	7683
19521	0	5106
19521	1	8096
19522	0	7517
19522	1	3302
19523	0	2943
19523	1	2865
19524	0	2394
19524	1	3488
19525	2	7413
19526	2	1564
19527	2	99
19528	0	494
19528	1	6044
19529	0	8633
19529	1	7882
19530	2	3285
19531	2	6644
19532	0	5745
19532	1	519
19533	2	6177
19534	0	354
19534	1	6472
19535	0	2887
19535	1	5764
19536	0	2641
19536	1	8371
19537	2	1452
19538	0	6197
19538	1	6044
19539	2	46
19540	0	5767
19540	1	1530
19541	0	2111
19541	1	2865
19542	0	1316
19542	1	4809
19543	0	1633
19543	1	8318
19544	2	5703
19545	0	1141
19545	1	199
19546	2	5448
19547	2	5700
19548	2	679
19549	2	7944
19550	2	2270
19551	0	7330
19551	1	3883
19552	0	8173
19552	1	2491
19553	2	7464
19554	0	7571
19554	1	7828
19555	2	1191
19556	0	8590
19556	1	4528
19557	0	4977
19557	1	8386
19558	2	8599
19559	0	2309
19559	1	7683
19560	0	1740
19560	1	2255
19561	2	1590
19562	0	2874
19562	1	7683
19563	2	7403
19564	0	4714
19564	1	6091
19565	0	3903
19565	1	2491
19566	2	3475
19567	0	4165
19567	1	6395
19568	2	8049
19569	2	4658
19570	0	1770
19570	1	7834
19571	0	3204
19571	1	3515
19572	2	4546
19573	2	2241
19574	0	1402
19574	1	8625
19575	0	2111
19575	1	4889
19576	2	8499
19577	0	3809
19577	1	4630
19578	0	4977
19578	1	4630
19579	0	3063
19579	1	7683
19580	0	1907
19580	1	5764
19581	0	6929
19581	1	7379
19582	2	6522
19583	0	5430
19583	1	2654
19584	0	5435
19584	1	2666
19585	2	8457
19586	0	3339
19586	1	573
19587	0	3145
19587	1	8371
19588	2	394
19589	0	5166
19589	1	7250
19590	0	1919
19590	1	7889
19591	0	1000
19591	1	7889
19592	0	4960
19592	1	7395
19593	0	7059
19593	1	1376
19594	2	4991
19595	0	88
19595	1	5090
19596	2	49
19597	0	4607
19597	1	6711
19598	0	8060
19598	1	1761
19599	0	4659
19599	1	8166
19600	0	5430
19600	1	7834
19601	0	5519
19601	1	7834
19602	2	8446
19603	0	6875
19603	1	4871
19604	0	3365
19604	1	5146
19605	0	7012
19605	1	6091
19606	0	2064
19606	1	1433
19607	0	6891
19607	1	2865
19608	0	5084
19608	1	2491
19609	2	76
19610	0	3809
19610	1	595
19611	0	6987
19611	1	2707
19612	2	1396
19613	2	4288
19614	0	3959
19614	1	5882
19615	0	3047
19615	1	5882
19616	0	482
19616	1	5575
19617	0	6507
19617	1	4874
19618	0	5756
19618	1	6065
19619	0	1770
19619	1	1177
19620	0	6802
19620	1	6175
19621	0	3101
19621	1	5507
19622	2	1738
19623	2	670
19624	0	5293
19624	1	3202
19625	0	816
19625	1	7042
19626	0	3710
19626	1	4606
19627	0	2290
19627	1	497
19628	2	4078
19629	0	1048
19629	1	199
19630	2	4798
19631	2	3474
19632	0	4553
19632	1	6331
19633	0	3986
19633	1	1943
19634	2	8290
19635	0	1631
19635	1	595
19636	0	4495
19636	1	595
19637	0	6416
19637	1	3202
19638	2	2331
19639	2	4267
19640	0	3615
19640	1	145
19641	0	1631
19641	1	497
19642	0	5519
19642	1	1568
19643	2	820
19644	0	5430
19644	1	6711
19645	0	4320
19645	1	6711
19646	2	2869
19647	0	7278
19647	1	3054
19648	2	2351
19649	0	1231
19649	1	7606
19650	0	5166
19650	1	7590
19651	2	7417
19652	2	7265
19653	0	7232
19653	1	519
19654	0	2873
19654	1	3513
19655	0	1981
19655	1	5764
19656	0	4659
19656	1	2603
19657	0	4668
19657	1	1049
19658	2	4290
19659	0	7584
19659	1	2390
19660	0	3047
19660	1	2390
19661	0	3986
19661	1	6175
19662	2	85
19663	2	7891
19664	0	1907
19664	1	1921
19665	2	2461
19666	2	1087
19667	0	2064
19667	1	6175
19668	0	442
19668	1	2513
19669	2	7105
19670	2	4433
19671	2	2354
19672	2	1350
19673	0	6924
19673	1	3860
19674	0	6197
19674	1	3054
19675	0	596
19675	1	3720
19676	2	5747
19677	2	7814
19678	2	7017
19679	0	7059
19679	1	5491
19680	2	6376
19681	0	700
19681	1	2809
19682	0	5267
19682	1	8371
19683	2	6566
19684	2	8395
19685	2	6874
19686	2	3521
19687	2	131
19688	2	7826
19689	0	6416
19689	1	2837
19690	2	4610
19691	0	442
19691	1	3515
19692	0	6802
19692	1	4910
19693	2	3471
19694	2	6828
19695	2	4772
19696	2	5887
19697	0	6802
19697	1	5124
19698	0	3126
19698	1	6044
19699	0	8084
19699	1	8371
19700	0	5756
19700	1	5632
19701	0	3753
19701	1	8625
19702	0	2079
19702	1	6044
19703	2	1063
19704	2	1505
19705	0	4668
19705	1	1943
19706	0	6261
19706	1	1943
19707	2	7194
19708	0	5570
19708	1	3665
19709	0	4553
19709	1	255
19710	0	6016
19710	1	2386
19711	2	5760
19712	0	8417
19712	1	1921
19713	0	3126
19713	1	6175
19714	0	2064
19714	1	1943
19715	0	4320
19715	1	7828
19716	2	3160
19717	2	1121
19718	2	6122
19719	2	928
19720	0	1161
19720	1	806
19721	0	750
19721	1	6472
19722	2	2100
19723	0	7584
19723	1	6409
19724	0	2873
19724	1	7379
19725	0	6416
19725	1	1943
19726	0	6416
19726	1	6851
19727	0	3903
19727	1	2696
19728	2	6746
19729	0	8150
19729	1	4606
19730	2	792
19731	2	2825
19732	2	8191
19733	0	4977
19733	1	571
19734	0	8305
19734	1	571
19735	2	5872
19736	2	419
19737	0	2374
19737	1	7590
19738	2	7942
19739	0	7184
19739	1	7250
19740	2	5436
19741	2	7515
19742	0	3986
19742	1	7237
19743	0	3184
19743	1	7237
19744	2	8117
19745	2	7168
19746	0	3881
19746	1	7539
19747	0	2873
19747	1	2865
19748	0	4320
19748	1	4670
19749	2	8461
19750	2	5459
19751	0	700
19751	1	2865
19752	0	5106
19752	1	2603
19753	0	2267
19753	1	2603
19754	0	3615
19754	1	4295
19755	0	3809
19755	1	2562
19756	2	1900
19757	0	5767
19757	1	3666
19758	0	7060
19758	1	3860
19759	0	5430
19759	1	2865
19760	0	700
19760	1	3366
19761	0	559
19761	1	3366
19762	0	8349
19762	1	6331
19763	0	6345
19763	1	3544
19764	2	7183
19765	0	3469
19765	1	8318
19766	2	3391
19767	0	3195
19767	1	3860
19768	0	2873
19768	1	3176
19769	0	8205
19769	1	806
19770	0	1919
19770	1	6409
19771	2	1033
19772	0	4159
19772	1	6395
19773	0	5745
19773	1	7590
19774	0	7254
19774	1	6212
19775	0	6771
19775	1	6212
19776	2	3417
19777	2	3176
19778	2	2723
19779	0	5611
19779	1	2058
19780	0	6480
19780	1	571
19781	0	354
19781	1	7742
19782	2	2443
19783	2	1031
19784	0	4890
19784	1	3883
19785	0	3959
19785	1	3696
19786	0	2290
19786	1	7606
19787	0	6016
19787	1	5163
19788	0	7203
19788	1	1584
19789	0	4717
19789	1	519
19790	2	7349
19791	0	8464
19791	1	5855
19792	0	4079
19792	1	4528
19793	0	3430
19793	1	814
19794	0	1713
19794	1	5270
19795	2	4614
19796	2	4588
19797	2	5320
19798	0	482
19798	1	3482
19799	2	6589
19800	0	4275
19800	1	7379
19801	2	6346
19802	0	1521
19802	1	4981
19803	0	448
19803	1	2654
19804	2	5966
19805	0	212
19805	1	640
19806	0	5435
19806	1	3438
19807	2	5194
19808	2	1560
19809	0	2064
19809	1	7566
19810	0	7278
19810	1	7566
19811	0	5767
19811	1	4626
19812	0	6332
19812	1	4626
19813	2	2711
19814	0	7027
19814	1	6409
19815	0	6451
19815	1	7379
19816	2	5199
19817	0	6416
19817	1	7429
19818	0	3339
19818	1	7429
19819	0	2290
19819	1	7429
19820	2	5206
19821	2	1196
19822	0	2372
19822	1	5090
19823	0	6420
19823	1	2513
19824	0	8150
19824	1	5124
19825	0	6345
19825	1	3696
19826	0	1631
19826	1	8575
19827	0	7254
19827	1	2329
19828	2	3151
19829	0	4580
19829	1	3515
19830	0	2309
19830	1	3515
19831	0	5166
19831	1	7563
19832	0	4568
19832	1	7563
19833	2	5216
19834	0	4079
19834	1	5061
19835	2	8275
19836	2	663
19837	2	7134
19838	0	642
19838	1	7211
19839	2	8113
19840	2	4364
19841	0	4165
19841	1	2865
19842	0	3456
19842	1	6044
19843	0	5611
19843	1	3225
19844	0	442
19844	1	5239
19845	0	7584
19845	1	5239
19846	2	2695
19847	0	1231
19847	1	145
19848	2	6438
19849	0	6952
19849	1	5146
19850	0	2064
19850	1	7276
19851	0	321
19851	1	7276
19852	2	3242
19853	2	4417
19854	2	4286
19855	0	5916
19855	1	5161
19856	0	3472
19856	1	8292
19857	2	554
19858	0	5680
19858	1	7513
19859	0	8464
19859	1	7211
19860	0	7232
19860	1	3860
19861	2	5847
19862	2	5260
19863	0	4070
19863	1	3736
19864	2	1047
19865	2	5114
19866	2	2506
19867	2	97
19868	2	2143
19869	2	6806
19870	2	4940
19871	0	7203
19871	1	7606
19872	0	280
19872	1	5328
19873	0	3657
19873	1	4847
19874	2	7607
19875	2	3019
19876	2	1305
19877	0	321
19877	1	5090
19878	2	4870
19879	0	3265
19879	1	133
19880	0	819
19880	1	7587
19881	0	5767
19881	1	7606
19882	0	3986
19882	1	4606
19883	0	7470
19883	1	640
19884	0	4890
19884	1	640
19885	0	8464
19885	1	8166
19886	0	442
19886	1	8315
19887	0	8584
19887	1	8371
19888	2	6214
19889	2	2226
19890	0	3657
19890	1	3666
19891	2	1306
19892	0	8533
19892	1	8519
19893	2	755
19894	0	4960
19894	1	6395
19895	0	5916
19895	1	1943
19896	2	7070
19897	0	819
19897	1	5146
19898	2	2204
19899	2	6082
19900	0	8173
19900	1	250
19901	2	2733
19902	0	7584
19902	1	6330
19903	0	7103
19903	1	7130
19904	0	8022
19904	1	2491
19905	2	3071
19906	0	3753
19906	1	2491
19907	0	7392
19907	1	2390
19908	2	2442
19909	2	2384
19910	0	7584
19910	1	2285
19911	0	4802
19911	1	5146
19912	0	6010
19912	1	519
19913	2	7564
19914	2	4207
19915	0	3339
19915	1	5491
19916	0	5611
19916	1	5491
19917	2	1604
19918	0	3959
19918	1	4052
19919	0	5430
19919	1	5124
19920	0	4890
19920	1	7541
19921	0	1919
19921	1	2982
19922	0	2902
19922	1	5124
19923	2	7199
19924	0	5702
19924	1	4889
19925	0	687
19925	1	4889
19926	0	3232
19926	1	1049
19927	0	3126
19927	1	5764
19928	2	8140
19929	2	435
19930	2	4728
19931	0	2667
19931	1	6395
19932	0	1048
19932	1	3515
19933	0	819
19933	1	6092
19934	0	3339
19934	1	8575
19935	2	5394
19936	2	8185
19937	0	5570
19937	1	5491
19938	0	7584
19938	1	1921
19939	0	4275
19939	1	571
19940	0	5798
19940	1	3916
19941	0	8182
19941	1	2603
19942	0	7203
19942	1	640
19943	2	6827
19944	2	7645
19945	0	4553
19945	1	3947
19946	0	4159
19946	1	3515
19947	2	1672
19948	2	4595
19949	0	1141
19949	1	8625
19950	0	700
19950	1	5161
19951	2	2510
19952	2	2635
19953	0	1521
19953	1	1987
19954	0	1141
19954	1	2865
19955	0	3826
19955	1	145
19956	2	5900
19957	2	3533
19958	0	3687
19958	1	571
19959	0	4273
19959	1	3515
19960	2	1804
19961	0	3959
19961	1	2865
19962	2	5716
19963	0	2797
19963	1	5575
19964	2	8214
19965	0	3232
19965	1	8381
19966	2	3893
19967	2	2762
19968	2	8062
19969	0	5084
19969	1	6091
19970	0	3644
19970	1	3438
19971	0	5451
19971	1	2865
19972	0	6739
19972	1	4295
19973	2	5461
19974	0	8464
19974	1	3666
19975	0	7010
19975	1	3860
19976	0	6788
19976	1	8575
19977	2	3240
19978	0	3126
19978	1	6851
19979	0	8182
19979	1	2491
19980	0	2887
19980	1	8371
19981	0	7103
19981	1	1943
19982	0	8447
19982	1	7539
19983	2	2646
19984	0	5756
19984	1	7742
19985	0	7517
19985	1	7742
19986	0	5680
19986	1	7742
19987	0	8493
19987	1	7590
19988	0	7470
19988	1	6253
19989	0	3126
19989	1	3666
19990	0	700
19990	1	6472
19991	0	442
19991	1	6472
19992	0	4904
19992	1	4910
19993	2	4307
19994	0	5272
19994	1	250
19995	0	3068
19995	1	4192
19996	0	3526
19996	1	3860
19997	0	3832
19997	1	4192
19998	2	8644
19999	2	5001
20000	0	3068
20000	1	8096
20001	2	3895
20002	0	2902
20002	1	5163
20003	0	5519
20003	1	5163
20004	0	3126
20004	1	5855
20005	2	7016
20006	0	2111
20006	1	6085
20007	0	4977
20007	1	5507
20008	0	7517
20008	1	5575
20009	0	3164
20009	1	133
20010	0	6347
20010	1	7250
20011	2	3589
20012	0	2904
20012	1	8519
20013	2	3932
20014	0	7693
20014	1	6044
20015	0	6796
20015	1	1943
20016	0	5767
20016	1	3462
20017	2	2900
20018	0	4890
20018	1	4528
20019	2	2784
20020	2	6414
20021	0	7228
20021	1	7828
20022	2	2179
20023	0	687
20023	1	536
20024	0	3047
20024	1	5124
20025	0	1141
20025	1	4974
20026	2	3026
20027	2	2529
20028	0	1141
20028	1	1530
20029	0	4014
20029	1	1761
20030	0	8464
20030	1	7237
20031	0	3700
20031	1	6776
20032	0	5654
20032	1	2837
20033	0	4659
20033	1	8210
20034	0	750
20034	1	1322
20035	0	4275
20035	1	6851
20036	0	4014
20036	1	6851
20037	0	3615
20037	1	2386
20038	0	1770
20038	1	2865
20039	0	6929
20039	1	3916
20040	0	2374
20040	1	3720
20041	2	6479
20042	0	442
20042	1	806
20043	0	8525
20043	1	5855
20044	0	4165
20044	1	2603
20045	0	5654
20045	1	3462
20046	0	2394
20046	1	199
20047	2	7962
20048	0	4070
20048	1	4974
20049	0	3903
20049	1	6044
20050	0	5611
20050	1	7284
20051	2	1
20052	0	1316
20052	1	5855
20053	0	8533
20053	1	2255
20054	0	8464
20054	1	4874
20055	0	6420
20055	1	2603
20056	0	3456
20056	1	2048
20057	0	3687
20057	1	2048
20058	0	2309
20058	1	2603
20059	0	7895
20059	1	7395
20060	0	3903
20060	1	2299
20061	2	4559
20062	0	5916
20062	1	2367
20063	0	2797
20063	1	7834
20064	0	5308
20064	1	8519
20065	0	2641
20065	1	3883
20066	0	2829
20066	1	8318
20067	2	8350
20068	0	1262
20068	1	408
20069	0	5519
20069	1	1322
20070	2	6638
20071	2	7151
20072	2	2884
20073	0	2267
20073	1	2491
20074	0	3903
20074	1	4974
20075	0	5677
20075	1	2370
20076	0	3469
20076	1	5328
20077	0	1402
20077	1	1192
20078	2	5133
20079	0	7895
20079	1	8195
20080	0	3657
20080	1	408
20081	2	4894
20082	0	8584
20082	1	3438
20083	0	3472
20083	1	8428
20084	0	3687
20084	1	6175
20085	0	8173
20085	1	7541
20086	0	7010
20086	1	3419
20087	0	3870
20087	1	7250
20088	2	8529
20089	2	5121
20090	2	240
20091	2	4506
20092	0	702
20092	1	2856
20093	0	3126
20093	1	4198
20094	0	3213
20094	1	2856
20095	0	4103
20095	1	2491
20096	0	2309
20096	1	4295
20097	0	3710
20097	1	6331
20098	0	3710
20098	1	7109
20099	2	5755
20100	2	3534
20101	0	4320
20101	1	1921
20102	0	5767
20102	1	1921
20103	0	2374
20103	1	5239
20104	0	7573
20104	1	6169
20105	2	6109
20106	2	1029
20107	0	2309
20107	1	5855
20108	0	687
20108	1	4198
20109	0	5756
20109	1	4247
20110	0	7278
20110	1	3666
20111	0	7521
20111	1	3544
20112	0	4962
20112	1	1322
20113	0	5702
20113	1	1921
20114	0	5553
20114	1	8318
20115	2	6058
20116	0	6757
20116	1	8318
20117	2	4124
20118	0	5702
20118	1	7882
20119	0	7974
20119	1	8386
20120	2	4645
20121	0	8084
20121	1	806
20122	2	6747
20123	0	559
20123	1	7882
20124	0	442
20124	1	2865
20125	0	7027
20125	1	2865
20126	0	3456
20126	1	5124
20127	0	4553
20127	1	8386
20128	0	3047
20128	1	8386
20129	2	8514
20130	0	3164
20130	1	2386
20131	0	1517
20131	1	4192
20132	0	3687
20132	1	4247
20133	2	3648
20134	0	2111
20134	1	3666
20135	0	8205
20135	1	2390
20136	2	2316
20137	0	3101
20137	1	5239
20138	0	3973
20138	1	8519
20139	0	3126
20139	1	3544
20140	2	1214
20141	0	2667
20141	1	806
20142	2	4674
20143	0	7977
20143	1	3860
20144	2	4927
20145	2	6813
20146	0	2111
20146	1	3438
20147	0	3986
20147	1	2982
20148	2	7953
20149	2	1276
20150	2	5154
20151	0	5451
20151	1	4630
20152	0	1517
20152	1	4974
20153	2	4617
20154	2	1807
20155	0	8150
20155	1	864
20156	0	4668
20156	1	7237
20157	2	8308
20158	2	6639
20159	0	1470
20159	1	7541
20160	0	6987
20160	1	3947
20161	0	6300
20161	1	7539
20162	0	5756
20162	1	5159
20163	2	529
20164	0	3213
20164	1	814
20165	0	2132
20165	1	814
20166	0	2887
20166	1	5090
20167	0	2290
20167	1	6330
20168	2	7243
20169	0	5583
20169	1	2696
20170	0	6416
20170	1	2386
20171	0	5408
20171	1	2386
20172	2	3774
20173	2	2169
20174	0	7103
20174	1	250
20175	0	442
20175	1	4052
20176	2	1264
20177	2	6731
20178	0	88
20178	1	8318
20179	2	2561
20180	2	6856
20181	0	6771
20181	1	7606
20182	2	2487
20183	0	8533
20183	1	6409
20184	2	2565
20185	2	4088
20186	2	5227
20187	2	627
