8142	1	1463
8143	0	4854
8143	1	4014
8144	0	4854
8144	1	239
8145	0	4854
8145	1	1477
8146	0	4854
8146	1	1331
8147	0	4854
8147	1	415
8148	0	4854
8148	1	868
8149	0	4893
8149	1	501
8150	0	4893
8150	1	4155
8151	0	4893
8151	1	4823
8152	0	5107
8152	1	3837
8153	0	5107
8153	1	4883
8154	0	5107
8154	1	5068
8155	0	5107
8155	1	4766
8156	2	1767
8157	0	2525
8157	1	3273
8158	0	2525
8158	1	3952
8159	0	2525
8159	1	3222
8160	0	2525
8160	1	364
8161	0	2525
8161	1	500
8162	0	2525
8162	1	2723
8163	0	1551
8163	1	1024
8164	0	1551
8164	1	3669
8165	0	1551
8165	1	2313
8166	2	4908
8167	0	2907
8167	1	231
8168	0	2907
8168	1	4687
8169	2	884
8170	2	2090
8171	2	431
8172	2	4872
8173	0	1823
8173	1	2309
8174	0	1823
8174	1	2600
8175	0	1823
8175	1	4226
8176	0	968
8176	1	3464
8177	0	968
8177	1	3222
8178	0	3106
8178	1	4413
8179	0	3106
8179	1	3059
8180	0	3106
8180	1	4336
8181	0	3106
8181	1	3175
8182	0	3106
8182	1	2641
8183	0	3106
8183	1	4710
8184	0	3106
8184	1	1842
8185	0	3721
8185	1	3322
8186	0	3721
8186	1	769
8187	2	1485
8188	2	1441
8189	2	805
8190	2	4606
8191	2	2216
8192	0	3452
8192	1	871
8193	0	3452
8193	1	4319
8194	0	3452
8194	1	2250
8195	0	3452
8195	1	3691
8196	2	886
8197	2	1239
8198	2	954
8199	0	506
8199	1	1704
8200	0	3771
8200	1	2795
8201	2	4245
8202	2	402
8203	2	5012
8204	2	5078
8205	2	2813
8206	2	812
8207	2	369
8208	2	844
8209	2	2719
8210	2	3749
8211	2	739
8212	0	1057
8212	1	2781
8213	2	167
8214	2	4641
8215	2	4749
8216	0	4211
8216	1	3573
8217	0	4211
8217	1	5119
8218	0	4211
8218	1	2309
8219	0	4211
8219	1	3562
8220	0	4211
8220	1	3215
8221	0	4211
8221	1	415
8222	0	4211
8222	1	868
8223	2	2008
8224	2	3036
8225	0	1732
8225	1	3826
8226	2	2784
8227	0	3338
8227	1	284
8228	2	4833
8229	0	2755
8229	1	2899
8230	0	2755
8230	1	4213
8231	2	3853
8232	2	3526
8233	2	2406
8234	2	3260
8235	0	427
8235	1	4167
8236	0	427
8236	1	730
8237	0	2989
8237	1	871
8238	0	2989
8238	1	1878
8239	0	2989
8239	1	4099
8240	0	2989
8240	1	364
8241	0	2989
8241	1	217
8242	0	2989
8242	1	3245
8243	0	2989
8243	1	4216
8244	0	2989
8244	1	2795
8245	2	2556
8246	0	26
8246	1	4336
8247	2	2658
8248	2	1856
8249	2	1571
8250	2	5121
8251	2	2198
8252	0	1809
8252	1	4074
8253	0	1809
8253	1	4648
8254	2	4804
8255	2	4685
8256	2	1987
8257	2	756
8258	2	1655
8259	2	4249
8260	2	4425
8261	2	3439
8262	2	5113
8263	2	3698
8264	2	4684
8265	2	1653
8266	2	1149
8267	2	770
8268	2	3614
8269	2	883
8270	2	3454
8271	2	2427
8272	2	1166
8273	2	659
8274	2	5041
8275	2	3564
8276	2	2549
8277	2	2150
8278	0	2282
8278	1	3229
8279	0	336
8279	1	2753
8280	0	336
8280	1	2522
8281	0	336
8281	1	175
8282	0	336
8282	1	3050
8283	0	336
8283	1	261
8284	0	336
8284	1	2817
8285	0	336
8285	1	2716
8286	0	336
8286	1	4056
8287	0	336
8287	1	2295
8288	0	336
8288	1	1905
8289	0	336
8289	1	1281
8290	0	336
8290	1	1026
8291	0	336
8291	1	3588
8292	0	336
8292	1	231
8293	0	336
8293	1	3562
8294	0	336
8294	1	4687
8295	0	336
8295	1	769
8296	0	336
8296	1	4051
8297	0	1779
8297	1	2846
8298	0	1779
8298	1	321
8299	0	1779
8299	1	72
8300	0	1779
8300	1	4608
8301	0	1779
8301	1	156
8302	0	1779
8302	1	4155
8303	0	1779
8303	1	4213
8304	0	1779
8304	1	975
8305	0	1779
8305	1	1331
8306	2	3659
8307	2	4562
8308	2	3363
8309	0	4191
8309	1	2036
8310	0	4191
8310	1	231
8311	0	4191
8311	1	868
8312	0	3735
8312	1	4917
8313	0	3735
8313	1	2392
8314	0	3735
8314	1	3273
8315	2	1694
8316	2	332
8317	2	3945
8318	2	1620
8319	0	840
8319	1	2378
8320	2	3447
8321	2	1840
8322	2	3651
8323	0	963
8323	1	5149
8324	0	963
8324	1	3056
8325	0	963
8325	1	636
8326	0	996
8326	1	2036
8327	0	996
8327	1	2641
8328	0	996
8328	1	2759
8329	0	4932
8329	1	3652
8330	0	4932
8330	1	2363
8331	0	4189
8331	1	1746
8332	0	3206
8332	1	4710
8333	0	3206
8333	1	4869
8334	0	4361
8334	1	72
8335	0	4361
8335	1	2363
8336	0	4361
8336	1	636
8337	2	3789
8338	2	2148
8339	2	2581
8340	2	1614
8341	2	3080
8342	2	133
8343	2	704
8344	2	3366
8345	2	4092
8346	2	1945
8347	2	2502
8348	2	3818
8349	2	2740
8350	2	2874
8351	2	578
8352	2	2862
8353	2	2239
8354	2	5086
8355	2	2999
8356	2	4010
8357	2	2465
8358	2	2585
8359	2	1573
8360	2	3575
8361	2	3674
8362	2	2479
8363	0	1981
8363	1	364
8364	0	1981
8364	1	3207
8365	0	3017
8365	1	4620
8366	0	3017
8366	1	3273
8367	2	3748
8368	2	1067
8369	2	4237
8370	2	3005
8371	2	4266
8372	2	3128
8373	2	60
8374	2	3476
8375	2	2974
8376	2	1230
8377	2	2857
8378	2	4821
8379	2	1803
8380	2	5147
8381	2	3125
8382	2	2563
8383	0	1762
8383	1	5040
8384	2	490
8385	2	3801
8386	0	4236
8386	1	3040
8387	0	4680
8387	1	2781
8388	0	4999
8388	1	4823
8389	2	5116
8390	0	2322
8390	1	4017
8391	0	2322
8391	1	4752
8392	0	2322
8392	1	3211
8393	0	2322
8393	1	3952
8394	0	2322
8394	1	3207
8395	0	2322
8395	1	5149
8396	0	2322
8396	1	3669
8397	0	2322
8397	1	415
8398	0	557
8398	1	83
8399	0	557
8399	1	3475
8400	0	557
8400	1	2155
8401	0	557
8401	1	3207
8402	0	557
8402	1	3760
8403	0	557
8403	1	2795
8404	0	4673
8404	1	1395
8405	0	4673
8405	1	4271
8406	2	748
8407	2	1321
8408	0	1909
8408	1	1999
8409	0	1909
8409	1	2098
8410	0	1909
8410	1	3742
8411	0	1909
8411	1	2678
8412	0	1909
8412	1	5149
8413	0	1909
8413	1	1817
8414	0	1909
8414	1	2641
8415	0	1909
8415	1	438
8416	0	1909
8416	1	381
8417	0	1909
8417	1	4750
8418	0	2143
8418	1	4269
8419	0	2143
8419	1	4883
8420	0	2143
8420	1	4198
8421	2	4126
8422	0	1828
8422	1	2780
8423	0	1828
8423	1	4772
8424	0	1828
8424	1	2917
8425	0	1828
8425	1	1250
8426	0	1828
8426	1	2756
8427	0	1828
8427	1	1358
8428	0	1828
8428	1	240
8429	0	1828
8429	1	3544
8430	0	1828
8430	1	3562
8431	0	1828
8431	1	239
8432	0	1828
8432	1	337
8433	0	1828
8433	1	3124
8434	0	1828
8434	1	4226
8435	0	1828
8435	1	381
8436	0	628
8436	1	4157
8437	0	628
8437	1	217
8438	0	1663
8438	1	725
8439	0	1663
8439	1	2309
8440	0	1663
8440	1	4099
8441	0	1663
8441	1	4157
8442	0	1663
8442	1	2795
8443	0	2230
8443	1	445
8444	0	2230
8444	1	3462
8445	0	2230
8445	1	2828
8446	0	2230
8446	1	2552
8447	0	2230
8447	1	924
8448	0	2230
8448	1	374
8449	0	2230
8449	1	3760
8450	0	2230
8450	1	4975
8451	0	2230
8451	1	2172
8452	0	2230
8452	1	3671
8453	0	2230
8453	1	3515
8454	0	2348
8454	1	4047
8455	0	2348
8455	1	4752
8456	0	2348
8456	1	3826
8457	0	2348
8457	1	3102
8458	0	2348
8458	1	2137
8459	0	2843
8459	1	2309
8460	2	842
8461	0	5038
8461	1	3676
8462	0	5038
8462	1	827
8463	0	5038
8463	1	1331
8464	0	3757
8464	1	5040
8465	0	2884
8465	1	2149
8466	0	2884
8466	1	1649
8467	0	2884
8467	1	2670
8468	0	2884
8468	1	3082
8469	0	2884
8469	1	5177
8470	0	1927
8470	1	546
8471	0	1927
8471	1	3601
8472	0	1927
8472	1	3613
8473	2	3410
8474	2	4442
8475	2	1314
8476	2	3955
8477	2	1459
8478	2	1581
8479	0	3287
8479	1	3991
8480	0	3287
8480	1	2149
8481	0	3287
8481	1	509
8482	0	3287
8482	1	3756
8483	0	3287
8483	1	4620
8484	0	3287
8484	1	3186
8485	0	3287
8485	1	328
8486	0	3287
8486	1	3102
8487	0	3287
8487	1	3207
8488	0	3287
8488	1	2937
8489	0	3287
8489	1	3669
8490	0	3287
8490	1	3956
8491	2	595
8492	2	3963
8493	0	2347
8493	1	4322
8494	0	2347
8494	1	3215
8495	2	3882
8496	2	2433
8497	0	187
8497	1	4413
8498	0	187
8498	1	2309
8499	0	187
8499	1	3207
8500	0	187
8500	1	662
8501	0	2821
8501	1	4549
8502	0	1857
8502	1	2522
8503	0	1857
8503	1	2887
8504	0	1857
8504	1	2553
8505	0	1857
8505	1	2917
8506	0	1857
8506	1	3601
8507	0	1857
8507	1	1331
8508	0	1857
8508	1	3012
8509	0	4475
8509	1	4519
8510	0	4475
8510	1	4669
8511	0	4475
8511	1	3544
8512	0	4475
8512	1	4573
8513	0	4475
8513	1	1009
8514	2	1266
8515	2	4468
8516	2	4058
8517	2	4892
8518	0	4333
8518	1	4322
8519	0	4333
8519	1	1136
8520	0	4333
8520	1	4687
8521	2	1772
8522	2	4461
8523	2	3810
8524	2	496
8525	2	2630
8526	2	198
8527	2	4753
8528	2	3754
8529	0	3014
8529	1	2828
8530	0	3014
8530	1	337
8531	0	3014
8531	1	1119
8532	2	1252
8533	2	4722
8534	2	2141
8535	2	3700
8536	2	4813
8537	0	4332
8537	1	2378
8538	0	4332
8538	1	228
8539	0	4332
8539	1	4608
8540	0	4332
8540	1	4889
8541	0	232
8541	1	2828
8542	0	232
8542	1	364
8543	0	232
8543	1	217
8544	0	232
8544	1	3245
8545	0	232
8545	1	827
8546	0	3737
8546	1	3915
8547	0	3737
8547	1	72
8548	0	3737
8548	1	4869
8549	2	3567
8550	0	5134
8550	1	217
8551	0	5134
8551	1	2795
8552	2	4957
8553	2	4160
8554	2	2532
8555	2	1543
8556	2	473
8557	0	1612
8557	1	72
8558	0	1612
8558	1	2363
8559	0	1373
8559	1	4014
8560	0	1018
8560	1	285
8561	0	1018
8561	1	19
8562	0	1018
8562	1	3915
8563	0	1018
8563	1	550
8564	0	1018
8564	1	4557
8565	0	1018
8565	1	4051
8566	0	355
8566	1	3915
8567	0	355
8567	1	4519
8568	0	355
8568	1	4157
8569	0	355
8569	1	4278
8570	2	1020
8571	2	385
8572	2	4003
8573	0	373
8573	1	121
8574	0	373
8574	1	1704
8575	0	373
8575	1	935
8576	0	373
8576	1	470
8577	0	373
8577	1	4889
8578	2	1974
8579	2	3705
8580	2	2672
8581	2	2409
8582	2	1298
8583	2	653
8584	2	481
8585	0	3805
8585	1	2340
8586	0	3805
8586	1	1842
8587	0	3805
8587	1	3613
8588	0	4951
8588	1	2250
8589	0	5030
8589	1	3991
8590	2	1605
8591	2	4060
8592	2	4103
8593	2	815
8594	0	3415
8594	1	3462
8595	2	4303
8596	0	5143
8596	1	72
8597	0	5143
8597	1	2828
8598	2	99
8599	2	798
8600	0	3259
8600	1	4074
8601	0	3259
8601	1	3056
8602	2	4199
8603	2	1813
8604	2	2616
8605	2	12
8606	2	4671
8607	2	2424
8608	2	407
8609	2	1416
8610	2	4968
8611	0	601
8611	1	3665
8612	0	601
8612	1	4327
8613	0	601
8613	1	3245
8614	0	4359
8614	1	1495
8615	2	2460
8616	0	774
8616	1	546
8617	0	4870
8617	1	3942
8618	0	4870
8618	1	285
8619	0	4870
8619	1	4883
8620	0	4870
8620	1	3462
8621	0	4870
8621	1	1389
8622	0	4870
8622	1	662
8623	0	4870
8623	1	3175
8624	0	4870
8624	1	827
8625	0	4870
8625	1	4216
8626	0	4870
8626	1	2990
8627	0	4870
8627	1	2250
8628	0	4870
8628	1	1331
8629	0	4870
8629	1	3669
8630	0	4870
8630	1	2313
8631	0	3752
8631	1	228
8632	0	3752
8632	1	500
8633	2	3976
8634	0	4015
8634	1	3665
8635	0	4015
8635	1	3915
8636	0	4015
8636	1	4620
8637	0	4015
8637	1	4372
8638	0	4015
8638	1	3082
8639	0	4015
8639	1	4889
8640	0	4015
8640	1	5177
8641	0	4015
8641	1	1036
8642	0	4015
8642	1	4762
8643	0	4015
8643	1	2937
8644	2	282
8645	2	2500
8646	0	403
8646	1	2340
8647	0	403
8647	1	1550
8648	0	2659
8648	1	2309
8649	2	1011
8650	2	1964
8651	0	4150
8651	1	3663
8652	2	3688
8653	0	3243
8653	1	2486
8654	0	3243
8654	1	2840
8655	0	3243
8655	1	2501
8656	0	3243
8656	1	1817
8657	0	3243
8657	1	4822
8658	0	3243
8658	1	3766
8659	0	357
8659	1	550
8660	0	357
8660	1	3040
8661	0	357
8661	1	4750
8662	0	3875
8662	1	19
8663	0	3875
8663	1	2379
8664	0	3875
8664	1	3022
8665	0	3875
8665	1	470
8666	0	3875
8666	1	3613
8667	2	2244
8668	0	2459
8668	1	3837
8669	0	2459
8669	1	2569
8670	0	2459
8670	1	2379
8671	0	2459
8671	1	4099
8672	0	2459
8672	1	3544
8673	0	2459
8673	1	246
8674	0	2459
8674	1	2250
8675	0	2459
8675	1	532
8676	0	2459
8676	1	2363
8677	0	2547
8677	1	4837
8678	0	2407
8678	1	3998
8679	2	2009
8680	0	2400
8680	1	3652
8681	0	2400
8681	1	4837
8682	0	2400
8682	1	2697
8683	0	2400
8683	1	2155
8684	0	2400
8684	1	4319
8685	0	2400
8685	1	3222
8686	0	2400
8686	1	2723
8687	0	2400
8687	1	2313
8688	0	290
8688	1	2828
8689	0	290
8689	1	3082
8690	0	290
8690	1	1684
8691	0	290
8691	1	4541
8692	2	4291
8693	0	3661
8693	1	2309
8694	0	3661
8694	1	364
8695	0	3661
8695	1	2795
8696	0	65
8696	1	4648
8697	0	65
8697	1	970
8698	0	65
8698	1	2379
8699	0	65
8699	1	2600
8700	2	3802
8701	0	208
8701	1	5040
8702	0	208
8702	1	2723
8703	0	208
8703	1	868
8704	2	710
8705	2	2217
8706	0	4530
8706	1	3940
8707	0	4530
8707	1	2379
8708	0	4530
8708	1	1332
8709	0	4530
8709	1	4599
8710	0	4530
8710	1	3240
8711	0	4530
8711	1	3392
8712	0	4530
8712	1	1570
8713	0	4530
8713	1	90
8714	0	4530
8714	1	4368
8715	0	4530
8715	1	4816
8716	2	1545
8717	0	3577
8717	1	2781
8718	0	1882
8718	1	636
8719	0	305
8719	1	4597
8720	0	305
8720	1	1518
8721	0	305
8721	1	4549
8722	2	22
8723	2	4171
8724	2	1727
8725	0	1717
8725	1	3229
8726	0	4106
8726	1	849
8727	0	4106
8727	1	1704
8728	0	2815
8728	1	2723
8729	0	726
8729	1	3952
8730	0	726
8730	1	3102
8731	2	2531
8732	0	3434
8732	1	4576
8733	0	3434
8733	1	3040
8734	0	3434
8734	1	2917
8735	0	3434
8735	1	3462
8736	0	3434
8736	1	4492
8737	0	3434
8737	1	930
8738	0	3434
8738	1	3245
8739	0	1761
8739	1	4837
8740	0	1761
8740	1	4608
8741	2	733
8742	0	1760
8742	1	4648
8743	2	2771
8744	0	4756
8744	1	4608
8745	0	4756
8745	1	272
8746	0	1944
8746	1	2313
8747	0	4347
8747	1	285
8748	0	4347
8748	1	3544
8749	0	1843
8749	1	285
8750	2	433
8751	2	358
8752	0	547
8752	1	1517
8753	0	547
8753	1	3915
8754	0	547
8754	1	2379
8755	0	547
8755	1	4772
8756	0	547
8756	1	4866
8757	0	547
8757	1	2552
8758	0	547
8758	1	462
8759	0	547
8759	1	597
8760	0	547
8760	1	2671
8761	0	547
8761	1	1712
8762	0	547
8762	1	154
8763	0	547
8763	1	2026
8764	0	547
8764	1	1487
8765	0	547
8765	1	1606
8766	0	547
8766	1	930
8767	0	547
8767	1	3595
8768	0	547
8768	1	902
8769	0	547
8769	1	780
8770	0	547
8770	1	1923
8771	2	4824
8772	2	1513
8773	0	4897
8773	1	4074
8774	0	4897
8774	1	2036
8775	0	4897
8775	1	546
8776	0	4897
8776	1	2828
8777	0	4897
8777	1	4014
8778	0	4897
8778	1	1451
8779	0	4897
8779	1	3245
8780	0	4897
8780	1	3215
8781	0	4897
8781	1	1331
8782	0	4897
8782	1	868
8783	2	4018
8784	2	3239
8785	2	790
8786	2	3546
8787	2	2134
8788	2	536
8789	2	3513
8790	2	3288
8791	2	1895
8792	2	4061
8793	2	2959
8794	2	3905
8795	2	3767
8796	2	3279
8797	2	4560
8798	0	3987
8798	1	1119
8799	0	1270
8799	1	4100
8800	0	1270
8800	1	2149
8801	0	1270
8801	1	1905
8802	0	1270
8802	1	5163
8803	0	822
8803	1	3978
8804	0	822
8804	1	83
8805	0	822
8805	1	2772
8806	0	822
8806	1	497
8807	0	822
8807	1	470
8808	0	822
8808	1	3544
8809	0	822
8809	1	4710
8810	0	3869
8810	1	859
8811	0	3869
8811	1	3175
8812	0	965
8812	1	5149
8813	0	965
8813	1	2811
8814	0	3912
8814	1	4750
8815	2	3615
8816	0	2089
8816	1	3837
8817	0	2089
8817	1	662
8818	2	2921
8819	2	1469
8820	2	4098
8821	0	995
8821	1	4752
8822	0	995
8822	1	1395
8823	0	995
8823	1	2379
8824	0	995
8824	1	1229
8825	0	995
8825	1	2697
8826	0	995
8826	1	4319
8827	0	995
8827	1	4167
8828	0	995
8828	1	4226
8829	0	995
8829	1	415
8830	0	700
8830	1	3665
8831	2	4346
8832	2	1778
8833	2	543
8834	0	4906
8834	1	849
8835	0	4906
8835	1	970
8836	0	4906
8836	1	3475
8837	0	4906
8837	1	3082
8838	0	4906
8838	1	5163
8839	0	4906
8839	1	4157
8840	0	4906
8840	1	4167
8841	2	1428
8842	0	4087
8842	1	3742
8843	0	4087
8843	1	4271
8844	0	3687
8844	1	1495
8845	0	3687
8845	1	2378
8846	0	3687
8846	1	509
8847	0	3687
8847	1	3479
8848	0	3687
8848	1	3436
8849	0	3687
8849	1	3247
8850	0	3687
8850	1	1024
8851	0	3687
8851	1	4836
8852	0	3687
8852	1	154
8853	0	3687
8853	1	1353
8854	0	3687
8854	1	4710
8855	0	3687
8855	1	1331
8856	0	3687
8856	1	2795
8857	0	3687
8857	1	1932
8858	0	2387
8858	1	2340
8859	0	2387
8859	1	156
8860	2	3374
8861	0	221
8861	1	942
8862	0	221
8862	1	2378
8863	0	221
8863	1	321
8864	0	221
8864	1	4071
8865	0	221
8865	1	4831
8866	2	4720
8867	2	4112
8868	0	3228
8868	1	546
8869	0	3228
8869	1	4243
8870	0	3228
8870	1	2641
8871	0	4217
8871	1	2697
8872	0	4217
8872	1	1357
8873	0	3843
8873	1	3940
8874	0	3843
8874	1	3369
8875	0	3843
8875	1	2320
8876	0	3843
8876	1	3665
8877	0	3843
8877	1	4040
8878	0	3843
8878	1	662
8879	0	3843
8879	1	500
8880	0	3843
8880	1	4744
8881	2	2420
8882	2	4542
8883	2	4232
8884	2	371
8885	2	599
8886	0	4024
8886	1	849
8887	0	4024
8887	1	1495
8888	0	4024
8888	1	4071
8889	0	4024
8889	1	3544
8890	0	4024
8890	1	4271
8891	0	4024
8891	1	4710
8892	2	4800
8893	2	1456
8894	2	4873
8895	0	2634
8895	1	1878
8896	0	2634
8896	1	105
8897	0	2634
8897	1	2937
8898	0	3146
8898	1	3720
8899	0	3146
8899	1	942
8900	0	3146
8900	1	509
8901	0	3146
8901	1	2697
8902	0	3146
8902	1	470
8903	0	3146
8903	1	1518
8904	0	3146
8904	1	662
8905	0	3146
8905	1	3613
8906	0	1283
8906	1	5040
8907	2	555
8908	2	745
8909	0	3921
8909	1	3940
8910	0	3921
8910	1	4648
8911	0	3921
8911	1	4917
8912	0	3921
8912	1	81
8913	0	707
8913	1	3826
8914	2	4693
8915	2	1113
8916	2	2533
8917	2	4184
8918	2	5173
8919	2	1552
8920	0	2745
8920	1	19
8921	0	2745
8921	1	2379
8922	0	2745
8922	1	4917
8923	0	2745
8923	1	470
8924	0	2745
8924	1	3386
8925	0	2745
8925	1	4084
8926	0	2615
8926	1	4576
8927	0	5106
8927	1	3978
8928	0	5106
8928	1	849
8929	0	5106
8929	1	4597
8930	0	5106
8930	1	4157
8931	0	5106
8931	1	4167
8932	0	5106
8932	1	4271
8933	0	5106
8933	1	4710
8934	0	5106
8934	1	4869
8935	2	390
8936	2	3908
8937	2	2903
8938	0	1127
8938	1	3175
8939	0	69
8939	1	3837
8940	0	69
8940	1	3707
8941	0	69
8941	1	3562
8942	0	69
8942	1	337
8943	0	69
8943	1	3669
8944	0	2303
8944	1	2222
8945	0	2303
8945	1	156
8946	0	2303
8946	1	3453
8947	2	3275
8948	0	2254
8948	1	4271
8949	2	2536
8950	2	4668
8951	2	602
8952	2	993
8953	2	4069
8954	2	3799
8955	2	4343
8956	0	5016
8956	1	4752
8957	0	5016
8957	1	4157
8958	0	5016
8958	1	4216
8959	0	5016
8959	1	975
8960	0	5016
8960	1	3669
8961	0	2135
8961	1	3229
8962	2	3640
8963	2	4212
8964	0	3418
8964	1	2697
8965	0	3418
8965	1	1451
8966	0	3418
8966	1	3245
8967	0	1516
8967	1	4074
8968	0	1516
8968	1	3952
8969	0	1516
8969	1	1136
8970	0	1516
8970	1	2250
8971	0	3598
8971	1	4017
8972	0	3598
8972	1	2569
8973	0	3598
8973	1	3464
8974	0	3598
8974	1	2036
8975	0	3598
8975	1	1568
8976	0	3598
8976	1	4836
8977	0	3598
8977	1	3175
8978	0	3539
8978	1	4752
8979	0	3539
8979	1	4269
8980	0	3539
8980	1	3707
8981	0	3539
8981	1	3475
8982	0	3539
8982	1	3273
8983	0	3539
8983	1	4254
8984	0	3539
8984	1	3215
8985	0	3539
8985	1	4084
8986	2	1735
8987	0	945
8987	1	3837
8988	0	945
8988	1	228
8989	0	945
8989	1	4520
8990	0	945
8990	1	328
8991	0	945
8991	1	3760
8992	0	945
8992	1	3245
8993	0	945
8993	1	827
8994	0	945
8994	1	3039
8995	2	4747
8996	2	1105
8997	2	5159
8998	2	3738
8999	0	3724
8999	1	19
9000	0	3724
9000	1	1036
9001	0	3724
9001	1	2781
9002	2	4529
9003	2	3638
9004	2	3722
9005	2	2452
9006	2	4161
9007	0	343
9007	1	4837
9008	0	343
9008	1	4669
9009	0	343
9009	1	4157
9010	0	343
9010	1	2641
9011	0	343
9011	1	532
9012	0	1533
9012	1	3462
9013	0	3140
9013	1	1518
9014	0	3140
9014	1	4710
9015	0	3140
9015	1	2250
9016	0	2352
9016	1	924
9017	0	2352
9017	1	1331
9018	2	1434
9019	0	4794
9019	1	364
9020	0	4172
9020	1	1906
9021	2	2293
9022	2	1982
9023	2	4334
9024	2	1899
9025	2	2551
9026	0	5103
9026	1	2111
9027	0	5103
9027	1	1649
9028	2	5088
9029	2	4389
9030	2	3092
9031	2	949
9032	2	2345
9033	2	2241
9034	2	5176
9035	2	1522
9036	2	4782
9037	2	577
9038	0	1811
9038	1	5119
9039	2	3421
9040	2	1048
9041	2	189
9042	2	850
9043	2	3336
9044	2	1370
9045	2	3686
9046	2	32
9047	2	782
9048	2	1082
9049	2	3505
9050	2	1259
9051	2	423
9052	2	3930
9053	2	4465
9054	2	2493
9055	0	2355
9055	1	2728
9056	0	2355
9056	1	81
9057	0	2355
9057	1	1036
9058	0	2355
9058	1	246
9059	0	1420
9059	1	2447
9060	0	1420
9060	1	1250
9061	0	1420
9061	1	4243
9062	0	4653
9062	1	2155
9063	0	4653
9063	1	5040
9064	0	4653
9064	1	2723
9065	0	43
9065	1	105
9066	0	43
9066	1	3207
9067	0	43
9067	1	3245
9068	0	43
9068	1	4541
9069	0	2572
9069	1	4869
9070	0	3057
9070	1	3742
9071	0	3057
9071	1	4648
9072	0	3057
9072	1	1024
9073	0	3057
9073	1	4836
9074	0	3057
9074	1	1518
9075	0	3057
9075	1	2781
9076	0	3057
9076	1	4541
9077	0	2933
9077	1	2222
9078	0	2933
9078	1	3240
9079	0	2933
9079	1	730
9080	0	3164
9080	1	4836
9081	0	3164
9081	1	4216
9082	0	3165
9082	1	4413
9083	0	3165
9083	1	228
9084	0	3165
9084	1	3367
9085	0	3165
9085	1	246
9086	2	694
9087	0	1293
9087	1	284
9088	0	1293
9088	1	2723
9089	0	1293
9089	1	4750
9090	2	589
9091	2	640
9092	2	4638
9093	0	991
9093	1	72
9094	0	904
9094	1	2756
9095	0	904
9095	1	3547
9096	0	904
9096	1	3102
9097	0	904
9097	1	4019
9098	0	904
9098	1	2723
9099	0	904
9099	1	1294
9100	0	1938
9100	1	3652
9101	0	1938
9101	1	1477
9102	2	5011
9103	2	149
9104	0	1696
9104	1	4336
9105	0	1696
9105	1	3056
9106	2	1716
9107	2	1881
9108	2	4544
9109	2	253
9110	2	2507
9111	2	4903
9112	2	3727
9113	2	1532
9114	2	2619
9115	2	702
9116	0	2847
9116	1	5100
9117	0	2847
9117	1	3240
9118	0	2847
9118	1	930
9119	0	2633
9119	1	2378
9120	0	2633
9120	1	4917
9121	0	2633
9121	1	4216
9122	2	2914
9123	0	606
9123	1	3742
9124	0	606
9124	1	3665
9125	0	606
9125	1	4648
9126	0	606
9126	1	2379
9127	0	606
9127	1	2222
9128	0	606
9128	1	3475
9129	0	606
9129	1	5111
9130	0	606
9130	1	5163
9131	0	606
9131	1	4746
9132	0	606
9132	1	1677
9133	2	4223
9134	2	2048
9135	2	4081
9136	2	2273
9137	2	2902
9138	0	4812
9138	1	2887
9139	0	4812
9139	1	4413
9140	0	4812
9140	1	2155
9141	0	4812
9141	1	3082
9142	0	4812
9142	1	328
9143	0	4812
9143	1	500
9144	0	4812
9144	1	4823
9145	2	180
9146	0	1264
9146	1	2887
9147	0	1264
9147	1	228
9148	0	1264
9148	1	3082
9149	0	1264
9149	1	4831
9150	0	1264
9150	1	4669
9151	0	1264
9151	1	2937
9152	0	4174
9152	1	871
9153	0	4174
9153	1	2392
9154	0	4174
9154	1	2781
9155	0	1752
9155	1	3707
9156	0	1752
9156	1	868
9157	2	2394
9158	2	982
9159	0	2837
9159	1	3464
9160	0	2837
9160	1	3229
9161	0	4705
9161	1	364
9162	0	2249
9162	1	4823
9163	0	2249
9163	1	532
9164	0	1277
9164	1	728
9165	0	1277
9165	1	4752
9166	0	1277
9166	1	1026
9167	0	1277
9167	1	1009
9168	0	1277
9168	1	636
9169	2	147
9170	0	1019
9170	1	4017
9171	0	1019
9171	1	1550
9172	0	1019
9172	1	2309
9173	0	1019
9173	1	3273
9174	0	1019
9174	1	1905
9175	0	1019
9175	1	156
9176	0	1019
9176	1	3175
9177	0	1019
9177	1	337
9178	0	1019
9178	1	3245
9179	0	1019
9179	1	2811
9180	0	3123
9180	1	3229
9181	0	3123
9181	1	3998
9182	0	3123
9182	1	321
9183	0	3123
9183	1	975
9184	0	2221
9184	1	4413
9185	0	2221
9185	1	2036
9186	0	2221
9186	1	2670
9187	0	2221
9187	1	1026
9188	0	2221
9188	1	1518
9189	0	2221
9189	1	4687
9190	0	3400
9190	1	4836
9191	2	2505
9192	0	3277
9192	1	1878
9193	0	3277
9193	1	2222
9194	0	3277
9194	1	3102
9195	0	3277
9195	1	4710
9196	0	3277
9196	1	2795
9197	2	2243
9198	2	2875
9199	2	100
9200	2	113
9201	2	2721
9202	2	4574
9203	2	1381
9204	2	1638
9205	2	3265
9206	2	5006
9207	0	3073
9207	1	3742
9208	0	3073
9208	1	854
9209	0	3073
9209	1	1550
9210	0	3073
9210	1	2392
9211	0	3073
9211	1	4322
9212	0	3073
