5452	2	5144
5453	0	1644
5453	2	1271
5454	2	4869
5455	0	7006
5455	1	5818
5455	2	3004
5456	0	3002
5456	1	5818
5456	2	5895
5457	1	5703
5457	2	5682
5458	0	2999
5458	1	5703
5458	2	201
5459	2	1096
5460	0	3686
5460	1	5818
5460	2	2670
5461	2	170
5462	2	1413
5463	0	7566
5463	2	2920
5464	1	5818
5464	2	2222
5465	0	2374
5465	1	7868
5465	2	3218
5466	0	2999
5466	1	5703
5466	2	2277
5467	0	2999
5467	1	5703
5467	2	4264
5468	2	3057
5469	0	3142
5469	1	5703
5469	2	7573
5470	0	2287
5470	1	5703
5470	2	4096
5471	1	2228
5471	2	2262
5472	0	2287
5472	1	5818
5472	2	3882
5473	0	2636
5473	1	6643
5473	2	1287
5474	0	1445
5474	1	5818
5474	2	5169
5475	0	6366
5475	1	7148
5475	2	93
5476	0	2462
5476	1	7148
5476	2	6871
5477	1	5703
5477	2	790
5478	0	2999
5478	1	5703
5478	2	4046
5479	0	2999
5479	1	5703
5479	2	6798
5480	0	2999
5480	1	5703
5480	2	3684
5481	2	7416
5482	0	4672
5482	2	7742
5483	1	6643
5483	2	4936
5484	0	2195
5484	1	6643
5484	2	1323
5485	0	5583
5485	1	5818
5485	2	2316
5486	0	2999
5486	1	7148
5486	2	7176
5487	1	7148
5487	2	5640
5488	0	2374
5488	1	5818
5488	2	4191
5489	2	2560
5490	2	7670
5491	2	974
5492	2	7003
5493	0	2999
5493	1	5703
5493	2	6926
5494	0	2999
5494	1	5703
5494	2	1231
5495	0	2999
5495	1	5818
5495	2	7101
5496	0	7006
5496	1	7148
5496	2	1894
5497	0	2999
5497	1	7148
5497	2	6496
5498	0	6140
5498	2	5533
5499	0	3608
5499	1	5818
5499	2	7121
5500	2	2313
5501	2	774
5502	1	7148
5502	2	332
5503	0	6169
5503	1	5703
5503	2	5061
5504	0	2999
5504	1	5703
5504	2	1544
5505	0	2999
5505	1	5703
5505	2	3485
5506	1	2929
5506	2	1344
5507	2	6249
5508	0	6342
5508	1	5818
5508	2	4916
5509	0	3023
5509	1	5818
5509	2	122
5510	0	2999
5510	1	5703
5510	2	5992
5511	0	3686
5511	2	1627
5512	0	3987
5512	2	552
5513	0	4711
5513	1	5703
5513	2	2002
5514	0	1635
5514	2	5256
5515	1	7654
5515	2	4055
5516	0	6001
5516	2	5858
5517	1	7759
5517	2	4835
5518	0	559
5518	1	5818
5518	2	2013
5519	1	5703
5519	2	3336
5520	2	4849
5521	0	2999
5521	1	5703
5521	2	7251
5522	0	2999
5522	1	2006
5522	2	4796
5523	2	783
5524	0	3686
5524	2	2850
5525	0	2195
5525	1	5818
5525	2	3610
5526	2	4819
5527	0	2635
5527	1	5818
5527	2	7618
5528	0	7006
5528	2	6794
5529	0	4711
5529	1	5703
5529	2	6736
5530	2	6999
5531	0	6375
5531	1	5818
5531	2	642
5532	0	6336
5532	1	5677
5532	2	7078
5533	0	3686
5533	1	5818
5533	2	2703
5534	2	6296
5535	2	5925
5536	0	3400
5536	2	5808
5537	2	4567
5538	0	2999
5538	1	5703
5538	2	1397
5539	2	5504
5540	2	2461
5541	2	3225
5542	0	2999
5542	1	5703
5542	2	5990
5543	1	5746
5543	2	4329
5544	0	4911
5544	2	399
5545	0	2999
5545	2	6250
5546	0	1230
5546	1	5818
5546	2	6586
5547	2	6970
5548	0	585
5548	1	5703
5548	2	6255
5549	1	3047
5549	2	1784
5550	1	7148
5550	2	4480
5551	0	2687
5551	2	409
5552	0	4440
5552	1	5818
5552	2	4069
5553	0	5201
5553	2	580
5554	2	3592
5555	0	7893
5555	2	2449
5556	0	2999
5556	1	5703
5556	2	5029
5557	0	445
5557	1	5818
5557	2	4396
5558	2	5444
5559	1	5703
5559	2	1299
5560	0	4051
5560	1	5818
5560	2	839
5561	0	7893
5561	2	3364
5562	0	2195
5562	1	5818
5562	2	2740
5563	2	2038
5564	0	2687
5564	1	5677
5564	2	2914
5565	1	3047
5565	2	1611
5566	2	7278
5567	1	5703
5567	2	6379
5568	2	2050
5569	1	5818
5569	2	6689
5570	1	5703
5570	2	6979
5571	0	1616
5571	1	5818
5571	2	5878
5572	0	2999
5572	1	5703
5572	2	357
5573	1	361
5573	2	5473
5574	2	4377
5575	0	1164
5575	1	5677
5575	2	4350
5576	0	6001
5576	2	6476
5577	0	3686
5577	1	7148
5577	2	4274
5578	0	6620
5578	1	5677
5578	2	4516
5579	0	2856
5579	1	5703
5579	2	5246
5580	1	5703
5580	2	4963
5581	0	4579
5581	1	5818
5581	2	463
5582	1	5703
5582	2	5248
5583	0	6047
5583	1	5818
5583	2	5591
5584	0	2999
5584	1	5703
5584	2	776
5585	0	2999
5585	1	5703
5585	2	5370
5586	0	2999
5586	1	7148
5586	2	6956
5587	2	1934
5588	1	7655
5588	2	3499
5589	1	5746
5589	2	4339
5590	0	2856
5590	1	5703
5590	2	4048
5591	0	2195
5591	1	5818
5591	2	7908
5592	0	6366
5592	2	570
5593	0	3002
5593	1	5818
5593	2	6112
5594	2	5153
5595	0	7006
5595	1	5818
5595	2	5962
5596	0	3775
5596	1	2228
5596	2	7644
5597	0	3686
5597	1	5818
5597	2	4140
5598	0	4183
5598	1	5818
5598	2	5618
5599	1	5818
5599	2	3060
5600	0	2195
5600	2	5668
5601	2	7688
5602	2	3215
5603	0	2999
5603	1	5703
5603	2	5646
5604	0	6342
5604	1	5818
5604	2	6212
5605	0	2999
5605	2	1158
5606	0	4668
5606	2	2473
5607	0	2387
5607	2	4390
5608	1	7654
5608	2	5828
5609	0	2833
5609	1	5818
5609	2	4393
5610	0	686
5610	1	2929
5610	2	3898
5611	1	5818
5611	2	1251
5612	0	2687
5612	2	7746
5613	2	1786
5614	0	2999
5614	2	3547
5615	0	2949
5615	1	5677
5615	2	3426
5616	0	2949
5616	1	7868
5616	1	7759
5616	2	6807
5617	0	2856
5617	1	5818
5617	2	696
5618	0	4672
5618	1	2006
5618	2	2191
5619	0	2999
5619	1	5703
5619	2	3582
5620	0	6434
5620	1	5677
5620	2	1248
5621	1	7655
5621	2	5565
5622	0	6565
5622	1	5818
5622	2	6792
5623	0	689
5623	1	5818
5623	2	3079
5624	0	686
5624	1	5677
5624	2	4427
5625	0	7328
5625	2	3636
5626	0	487
5626	1	5818
5626	2	2115
5627	0	1616
5627	2	733
5628	1	361
5628	2	5420
5629	0	2287
5629	2	5430
5630	1	3784
5630	2	2690
5631	2	4876
5632	1	5818
5632	2	1013
5633	0	4206
5633	2	4686
5634	1	5818
5634	2	7927
5635	0	2287
5635	1	7148
5635	2	6574
5636	2	7487
5637	0	4045
5637	1	5703
5637	2	5731
5638	0	2999
5638	1	5703
5638	2	1744
5639	0	2999
5639	1	5703
5639	2	1898
5640	0	686
5640	2	3955
5641	0	6399
5641	2	5134
5642	0	2071
5642	2	768
5643	0	2071
5643	1	5818
5643	2	5754
5644	0	7485
5644	1	5818
5644	2	4921
5645	2	6938
5646	2	1804
5647	0	7485
5647	1	7148
5647	2	4126
5648	1	5
5648	2	5595
5649	0	1644
5649	2	7892
5650	2	468
5651	0	2287
5651	1	5703
5651	2	4888
5652	0	1644
5652	1	5677
5652	2	2213
5653	2	2934
5654	2	2454
5655	2	6061
5656	2	904
5657	0	3925
5657	1	5818
5657	2	4412
5658	0	2999
5658	2	3114
5659	2	2105
5660	2	440
5661	0	6505
5661	1	5818
5661	2	6467
5662	2	7750
5663	0	2287
5663	1	5818
5663	2	1086
5664	0	5074
5664	2	5701
5665	0	4911
5665	2	721
5666	2	5603
5667	0	2999
5667	1	5703
5667	2	3219
5668	2	518
5669	0	2540
5669	1	5818
5669	2	6216
5670	0	689
5670	1	5818
5670	2	6046
5671	1	7663
5671	2	2848
5672	1	5741
5672	2	4702
5673	0	3644
5673	1	5677
5673	2	2090
5674	2	2836
5675	1	7148
5675	2	944
5676	0	1550
5676	2	4447
5677	2	3500
5678	0	5273
5678	1	5703
5678	2	7847
5679	2	5663
5680	0	5187
5680	1	5818
5680	2	5954
5681	0	159
5681	2	3194
5682	0	159
5682	2	4127
5683	1	7654
5683	2	2747
5684	0	2687
5684	2	3618
5685	0	6321
5685	1	5818
5685	2	2853
5686	0	3686
5686	2	6150
5687	2	7411
5688	2	2199
5689	1	7663
5689	2	273
5690	0	6140
5690	1	5818
5690	2	177
5691	2	1309
5692	2	113
5693	1	5818
5693	2	905
5694	2	1083
5695	2	829
5696	0	686
5696	1	5818
5696	2	7841
5697	2	7775
5698	0	6399
5698	2	7164
5699	1	7148
5699	2	3593
5700	2	6019
5701	1	7148
5701	2	3812
5702	2	816
5703	2	6294
5704	2	6132
5705	2	3155
5706	0	4911
5706	2	3330
5707	0	2479
5707	2	1039
5708	2	2667
5709	1	7148
5709	2	7165
5710	0	3686
5710	1	7148
5710	2	1232
5711	0	2687
5711	2	7225
5712	0	2856
5712	1	7148
5712	2	3533
5713	0	5253
5713	2	6078
5714	0	1550
5714	1	2929
5714	2	4425
5715	2	4946
5716	0	4911
5716	2	6635
5717	0	2999
5717	1	5703
5717	2	4459
5718	0	2999
5718	2	2433
5719	0	6894
5719	2	3246
5720	0	7006
5720	2	3637
5721	0	6505
5721	1	6643
5721	2	7405
5722	2	3938
5723	0	2999
5723	1	7148
5723	2	2903
5724	2	3326
5725	0	2999
5725	1	5677
5725	2	1795
5726	0	2989
5726	1	5818
5726	2	1908
5727	0	7881
5727	1	5818
5727	2	2298
5728	0	487
5728	1	5818
5728	2	1102
5729	1	7655
5729	2	2452
5730	2	3251
5731	1	7148
5731	2	7940
5732	2	4571
5733	0	159
5733	1	5818
5733	2	7018
5734	2	5779
5735	0	4711
5735	1	2929
5735	2	1938
5736	0	6119
5736	1	5818
5736	2	6265
5737	0	4183
5737	1	5818
5737	2	2678
5738	2	6611
5739	0	1644
5739	2	4372
5740	0	2999
5740	1	5703
5740	2	4884
5741	2	951
5742	0	2195
5742	1	5818
5742	2	5619
5743	0	6140
5743	2	1201
5744	0	3686
5744	1	5818
5744	2	4651
5745	0	4840
5745	1	3047
5745	2	4547
5746	1	2929
5746	2	5110
5747	1	5818
5747	2	2046
5748	0	2999
5748	1	5703
5748	2	1033
5749	1	3047
5749	2	4716
5750	0	4051
5750	2	6009
5751	0	2999
5751	1	5703
5751	2	3798
5752	0	686
5752	1	2006
5752	2	2659
5753	1	5818
5753	2	4451
5754	0	2999
5754	1	7148
5754	2	5623
5755	1	7148
5755	2	6678
5756	1	7148
5756	2	859
5757	0	2999
5757	1	5703
5757	2	1651
5758	2	3312
5759	1	7148
5759	2	3337
5760	0	2999
5760	1	5703
5760	2	1049
5761	0	2999
5761	1	5703
5761	2	2062
5762	2	5922
5763	0	6434
5763	1	5677
5763	2	1182
5764	0	4144
5764	2	2300
5765	1	7654
5765	2	6503
5766	0	6434
5766	1	5677
5766	2	7649
5767	2	2664
5768	0	3548
5768	1	5818
5768	2	130
5769	0	445
5769	2	1603
5770	0	2856
5770	1	5818
5770	2	3432
5771	2	239
5772	2	1463
5773	2	5760
5774	1	5818
5774	2	7141
5775	0	585
5775	1	5677
5775	2	1459
5776	2	3260
5777	0	2999
5777	1	5703
5777	2	2964
5778	0	159
5778	1	5677
5778	2	4271
5779	0	3686
5779	1	5818
5779	2	4610
5780	0	2913
5780	1	5818
5780	2	1057
5781	1	2228
5781	2	1579
5782	2	6016
5783	0	3400
5783	1	5818
5783	2	7721
5784	0	2999
5784	1	5703
5784	2	1337
5785	2	6405
5786	1	4338
5786	2	7852
5787	0	2479
5787	1	7654
5787	2	2632
5788	1	5818
5788	2	103
5789	2	2320
5790	0	1644
5790	2	2912
5791	0	2999
5791	1	5703
5791	2	3677
5792	2	2988
5793	0	5273
5793	1	5703
5793	2	655
5794	0	560
5794	1	5818
5794	2	1552
5795	1	5746
5795	2	2838
5796	2	5231
5797	0	3686
5797	1	5703
5797	2	7532
5798	2	1555
5799	0	2127
5799	1	7148
5799	2	1058
5800	1	5818
5800	2	1011
5801	2	3760
5802	2	5197
5803	0	2479
5803	2	6439
5804	1	5818
5804	2	7299
5805	0	5273
5805	2	1865
5806	2	6462
5807	0	3686
5807	2	95
5808	2	290
5809	2	4658
5810	1	5818
5810	2	6587
5811	1	6643
5811	2	2355
5812	2	5329
5813	0	3790
5813	1	5818
5813	2	48
5814	2	2607
5815	0	7328
5815	1	5818
5815	2	1310
5816	0	2287
5816	1	5818
5816	2	4094
5817	0	4206
5817	1	5703
5817	2	856
5818	0	3790
5818	1	5818
5818	2	3187
5819	0	2999
5819	1	5703
5819	2	589
5820	0	2462
5820	1	7148
5820	2	3258
5821	0	3644
5821	1	5818
5821	2	4101
5822	1	5818
5822	2	7845
5823	0	1087
5823	1	5818
5823	2	2875
5824	1	5703
5824	2	1967
5825	0	6321
5825	1	5818
5825	2	388
5826	0	2540
5826	2	3253
5827	1	5818
5827	2	1095
5828	0	7149
5828	1	5818
5828	2	7480
5829	0	1230
5829	1	5818
5829	2	4748
5830	0	686
5830	1	7148
5830	2	3386
5831	1	7148
5831	2	1549
5832	0	614
5832	1	5818
5832	2	7801
5833	2	3958
5834	2	4034
5835	0	7809
5835	1	5818
5835	2	6652
5836	0	2999
5836	1	5703
5836	2	3872
5837	1	7655
5837	2	2535
5838	0	2071
5838	1	5818
5838	1	7868
5838	1	2929
5838	2	7408
5839	0	2999
5839	1	5703
5839	2	2829
5840	1	7654
5840	2	6823
5841	0	2999
5841	1	5703
5841	2	5711
5842	0	2999
5842	1	5703
5842	2	7804
5843	2	1357
5844	0	2071
5844	1	5818
5844	2	7212
5845	2	3782
5846	0	6366
5846	2	3444
5847	1	5818
5847	2	1360
5848	0	3644
5848	1	5818
5848	2	5712
5849	0	1644
5849	2	6879
5850	0	7328
5850	2	4368
5851	0	5201
5851	1	5818
5851	2	7593
5852	0	6501
5852	1	3047
5852	2	2056
5853	0	2540
5853	2	1935
5854	0	4672
5854	1	5677
5854	2	7236
5855	2	716
5856	0	4911
5856	2	1794
5857	0	1164
5857	1	5818
5857	2	3892
5858	0	2999
5858	2	5115
5859	2	1772
5860	2	7761
5861	0	2999
5861	1	5703
5861	2	7913
5862	1	3047
5862	2	5621
5863	0	5201
5863	1	5818
5863	2	5220
5864	2	745
5865	1	2006
5865	2	2157
5866	0	2999
5866	1	5703
5866	2	2369
5867	2	4498
5868	0	6622
5868	1	5818
5868	2	6340
5869	2	132
5870	0	2999
5870	1	5703
5870	2	6115
5871	0	2833
5871	1	5818
5871	2	553
5872	0	560
5872	1	5818
5872	2	5264
5873	0	585
5873	1	5703
5873	2	1734
5874	1	361
5874	2	6975
5875	0	4172
5875	1	5818
5875	2	1725
5876	0	2698
5876	1	5818
5876	2	5362
5877	2	4387
5878	0	2999
5878	1	5703
5878	2	3420
5879	2	6192
5880	1	7148
5880	2	1875
5881	0	2999
5881	1	5703
5881	2	5287
5882	0	2999
5882	1	5703
5882	2	5097
5883	1	5703
5883	2	6914
5884	1	7868
5884	2	1614
5885	0	2999
5885	1	5703
5885	2	2770
5886	0	2999
5886	1	5677
5886	2	4584
5887	0	4206
5887	1	5677
5887	2	6754
5888	0	1733
5888	1	5677
5888	2	1081
5889	0	6399
5889	1	5818
5889	2	6301
5890	2	2411
5891	2	6297
5892	0	1598
5892	2	5977
5893	2	1027
5894	0	7328
5894	1	5677
5894	2	7274
5895	0	2287
5895	1	3111
5895	2	5431
5896	1	361
5896	2	5181
5897	2	6025
5898	1	5818
5898	2	3501
5899	0	5605
5899	1	5818
5899	2	7715
5900	2	3694
5901	0	7485
5901	1	5818
5901	2	3670
5902	0	2999
5902	1	5703
5902	2	2965
5903	0	3608
5903	1	5818
5903	2	682
5904	0	614
5904	2	3919
5905	0	2856
5905	1	5703
5905	2	7808
5906	1	7148
5906	2	7576
5907	1	5703
5907	2	2645
5908	0	2999
5908	1	5703
5908	2	5309
5909	0	1297
5909	1	5677
5909	2	2586
5910	2	5449
5911	2	221
5912	2	1792
5913	2	5221
5914	0	2635
5914	2	1728
5915	0	2999
5915	1	5703
5915	2	539
5916	0	2999
5916	1	5703
5916	2	5396
5917	2	4631
5918	1	5818
5918	2	3611
5919	0	2999
5919	1	5703
5919	2	1435
5920	0	1230
5920	1	5818
5920	2	669
5921	1	7655
5921	2	6400
5922	0	2687
5922	1	5677
5922	2	3164
5923	2	2232
5924	0	585
5924	1	5818
5924	2	5824
5925	2	1759
5926	2	1404
5927	2	3003
5928	0	2687
5928	1	5677
5928	2	5973
5929	1	5677
5929	2	2315
5930	0	6337
5930	2	2926
5931	0	2999
5931	1	5703
5931	2	2778
5932	0	2210
5932	2	4162
5933	0	6565
5933	1	3607
5933	2	154
5934	0	6434
5934	1	5818
5934	2	4218
5935	2	5801
5936	0	2999
5936	1	5703
5936	2	2825
5937	0	2999
5937	1	5703
5937	2	2122
5938	0	2999
5938	1	5703
5938	2	2549
5939	0	559
5939	2	2349
5940	1	7148
5940	2	6716
5941	2	6881
5942	0	7328
5942	2	3269
5943	2	5537
5944	0	6434
5944	1	5677
5944	2	1363
5945	2	6194
5946	0	5121
5946	1	5818
5946	2	7478
5947	2	4570
5948	1	3784
5948	2	6162
5949	0	2462
5949	1	7148
5949	2	372
5950	0	1164
5950	1	5818
5950	2	767
5951	0	3644
5951	2	4020
5952	0	6140
5952	2	5942
5953	0	2913
5953	1	5677
5953	2	4246
5954	0	2479
5954	2	11
5955	0	2687
5955	1	7663
5955	2	7563
5956	0	7328
5956	2	5303
5957	2	2215
5958	1	5703
5958	2	2078
5959	0	400
5959	1	5818
5959	2	5821
5960	1	5818
5960	2	3238
5961	0	4911
5961	1	2228
5961	2	5247
5962	2	1504
5963	2	668
5964	0	6140
5964	1	5818
5964	2	1562
5965	2	1052
5966	0	4579
5966	1	7703
5966	2	1294
5967	0	2999
5967	1	5703
5967	2	3123
5968	2	5736
5969	0	1121
5969	2	3362
5970	0	3548
5970	1	5818
5970	2	5178
5971	0	1297
5971	1	5818
5971	2	3986
5972	2	2357
5973	0	7903
5973	1	7654
5973	2	7083
5974	2	4111
5975	1	7655
5975	2	2030
5976	0	7271
5976	1	5818
5976	2	7916
5977	0	4672
5977	1	7663
5977	1	2006
5977	2	6213
5978	1	5818
5978	2	3922
5979	2	3556
5980	0	2636
5980	2	5980
5981	2	5678
5982	2	2101
5983	0	3686
5983	1	5818
5983	2	7500
5984	0	2856
5984	1	5818
5984	2	1166
5985	1	7148
5985	2	7837
5986	0	2999
5986	1	5703
5986	2	3018
5987	2	7256
5988	0	6399
5988	2	5684
5989	1	5
5989	2	1860
5990	0	5666
5990	2	896
5991	0	2127
5991	1	5818
5991	2	3599
5992	2	3222
5993	0	2999
5993	1	7148
5993	2	2149
5994	1	5703
5994	2	408
5995	0	2999
5995	2	6484
5996	0	2400
5996	1	5818
5996	2	4152
5997	0	4911
5997	1	5677
5997	1	6643
5997	2	7884
5998	1	7148
5998	2	3179
5999	2	4779
6000	2	1394
6001	2	7619
6002	1	7148
6002	2	2896
6003	0	1550
6003	1	5818
6003	2	623
6004	0	2999
6004	1	7148
6004	2	1395
6005	2	4049
6006	0	2999
6006	1	5703
6006	2	7151
6007	0	1164
6007	1	5818
6007	2	4915
6008	0	7183
6008	1	5818
6008	2	349
6009	1	5703
6009	2	3778
6010	2	921
6011	0	4206
6011	2	215
6012	2	4117
6013	0	3987
6013	2	7822
6014	2	1109
6015	1	7655
6015	2	5534
6016	2	1066
6017	0	2856
6017	1	5703
6017	2	3978
6018	2	4085
6019	1	3607
6019	2	5062
6020	2	1069
6021	0	7328
6021	2	1928
6022	0	6565
6022	1	5818
6022	2	5001
6023	0	3686
6023	1	5818
6023	2	6991
6024	0	6342
6024	1	3607
6024	1	5741
6024	2	906
6025	1	2228
6025	2	7338
6026	1	5703
6026	2	6310
6027	0	2999
6027	1	7148
6027	2	735
6028	2	6568
6029	0	1644
6029	2	2107
6030	0	2913
6030	1	5818
6030	2	725
6031	0	2999
6031	1	5703
6031	2	1753
6032	2	5910
6033	2	1276
6034	2	1565
6035	2	6718
6036	0	2913
6036	1	5818
6036	2	2705
6037	0	5583
6037	1	5818
6037	2	5065
6038	2	3467
6039	1	361
6039	2	2245
6040	0	560
6040	1	5677
6040	2	5653
6041	0	2999
6041	1	5703
6041	2	5863
6042	0	2999
6042	1	5703
6042	2	6618
6043	2	2502
6044	1	3784
6044	2	1431
6045	1	5818
6045	2	7074
6046	0	2856
6046	1	5703
6046	2	1899
6047	2	496
6048	0	6434
6048	1	5677
6048	2	6222
6049	0	3987
6049	1	5677
6049	2	475
6050	1	7703
6050	2	5704
6051	0	4911
6051	1	2929
6051	2	1981
6052	2	7216
6053	2	179
6054	2	6648
6055	0	7328
6055	2	7300
6056	2	247
6057	1	5746
6057	2	2079
6058	0	2999
6058	1	5703
6058	2	6147
6059	2	257
6060	0	4672
6060	2	1724
6061	0	4579
6061	2	3624
6062	0	4911
6062	2	975
6063	0	4672
6063	1	2006
6063	2	7838
6064	0	6505
6064	1	5746
6064	2	2434
6065	2	198
6066	0	2479
6066	2	2957
6067	2	5404
6068	1	7655
6068	2	2817
6069	0	2999
6069	1	5703
6069	2	1110
6070	0	2999
6070	1	5677
6070	2	1739
6071	0	445
6071	2	4974
6072	1	5703
6072	2	6168
6073	1	7148
6073	2	2816
6074	0	6565
6074	1	5703
6074	2	4590
6075	0	4911
6075	1	7663
6075	2	5512
6076	0	1390
6076	2	7244
6077	2	7394
6078	0	560
6078	1	5818
6078	2	1034
6079	0	2999
6079	1	5703
6079	2	1738
6080	0	4911
6080	1	5818
6080	2	1765
6081	0	6601
6081	2	4298
6082	2	3763
6083	2	2495
6084	0	2210
6084	2	3857
6085	2	3555
6086	2	5830
6087	0	2130
6087	1	5677
6087	2	616
6088	1	2929
6088	2	5855
6089	0	2910
6089	2	2907
6090	1	5818
6090	2	1925
6091	2	6599
6092	0	2913
6092	1	5818
6092	2	4940
6093	0	5903
6093	1	5818
6093	2	624
6094	0	2193
6094	2	6995
6095	0	445
6095	2	7342
6096	0	445
6096	2	1689
6097	1	5703
6097	2	1433
6098	0	6047
6098	1	5818
6098	2	274
6099	0	2479
6099	2	6121
6100	0	2999
6100	1	5703
6100	2	7736
6101	0	3686
6101	1	5818
6101	2	6352
6102	0	7566
6102	2	4831
6103	0	3686
6103	2	5490
6104	0	445
6104	2	6791
6105	1	7148
6105	2	6870
6106	2	4027
6107	0	2029
6107	1	5818
6107	2	938
6108	2	5505
6109	0	3400
6109	2	5056
6110	0	159
6110	2	5123
6111	0	2687
6111	1	5818
6111	1	7663
6111	2	3008
6112	1	7148
6112	2	6276
6113	2	7665
6114	1	7655
6114	2	5119
6115	2	7004
6116	2	6196
6117	2	1850
6118	1	5703
6118	2	799
6119	0	210
6119	1	5677
6119	2	6338
6120	2	6488
6121	0	1282
6121	2	4433
6122	0	5201
6122	2	6544
6123	1	6643
6123	2	5170
6124	1	7148
6124	2	6713
6125	0	3686
6125	1	5818
6125	2	6287
6126	0	2856
6126	1	5677
6126	2	7601
6127	1	5818
6127	2	2421
6128	0	4911
6128	1	5703
6128	2	6983
6129	0	150
6129	1	5818
6129	2	4750
6130	0	2479
6130	2	1588
6131	2	1861
6132	1	7148
6132	2	831
6133	1	7148
6133	2	3910
6134	1	7148
6134	2	3799
6135	2	7315
6136	1	5
6136	2	5202
6137	0	560
6137	2	4619
6138	0	2999
6138	1	5703
6138	2	2958
6139	0	2833
6139	1	5818
6139	2	1835
6140	0	3644
6140	1	5818
6140	2	4073
6141	0	6529
6141	1	5818
6141	2	2801
6142	0	6601
6142	1	5677
6142	2	2301
6143	0	2287
6143	1	5818
6143	2	1709
6144	2	3669
6145	0	1390
6145	2	1824
6146	2	2634
6147	2	1788
6148	0	400
6148	2	7293
6149	1	5703
6149	2	6971
6150	2	41
6151	0	4144
6151	2	5233
6152	0	4144
6152	2	1116
6153	2	1841
6154	0	4045
6154	1	5677
6154	2	528
6155	0	6529
6155	2	2644
6156	0	2687
6156	2	4767
6157	0	3558
6157	1	5677
6157	2	742
6158	0	3319
6158	2	3241
6159	0	560
6159	2	822
6160	1	5818
6160	2	2765
6161	2	5669
6162	0	4911
6162	1	3607
6162	2	449
6163	0	2516
6163	1	5818
6163	2	5182
6164	2	1737
6165	0	6120
6165	1	5677
6165	2	2653
6166	0	7912
6166	2	7662
6167	0	2999
6167	1	5703
6167	2	852
6168	1	361
6168	2	50
6169	1	7654
6169	2	5641
6170	0	2856
6170	1	5703
6170	2	3049
6171	0	4283
6171	1	5818
6171	2	38
6172	1	5818
6172	2	5900
6173	1	7148
6173	2	3152
6174	2	1766
6175	2	2597
6176	0	206
6176	1	6643
6176	2	3160
6177	1	5741
6177	2	1399
6178	0	4206
6178	1	5677
6178	2	3546
6179	0	1550
6179	2	4664
6180	0	5298
6180	1	5677
6180	2	6004
6181	2	7375
6182	2	1674
6183	1	5746
6183	2	3571
6184	1	5818
6184	2	6796
6185	0	1230
6185	2	1405
6186	1	7148
6186	2	7624
6187	2	157
6188	2	4104
6189	2	5294
6190	2	6092
6191	0	1550
6191	2	5484
6192	0	2856
6192	1	5818
6192	2	7813
6193	0	1644
6193	1	5818
6193	2	2346
6194	0	2999
6194	1	5703
6194	2	806
6195	1	3047
6195	2	3346
6196	0	2387
6196	2	955
6197	2	1370
6198	2	7429
6199	0	2999
6199	2	1343
6200	0	1230
6200	1	5818
6200	2	1796
6201	0	2999
6201	1	5703
6201	2	1812
6202	1	7868
6202	2	1984
6203	2	5403
6204	0	159
6204	2	118
6205	1	5746
6205	2	360
6206	0	2462
6206	1	7148
6206	2	641
6207	2	2438
6208	0	6529
6208	2	1107
6209	0	2999
6209	1	5703
6209	2	1210
6210	0	377
6210	2	6916
6211	2	4535
6212	2	5743
6213	0	3374
6213	1	5818
6213	2	124
6214	0	6620
6214	2	7399
6215	0	445
6215	1	5741
6215	1	7654
6215	2	7182
6216	1	3607
6216	2	1926
6217	0	2287
6217	2	3727
6218	0	2999
6218	1	5677
6218	2	5072
6219	0	2999
6219	1	5677
6219	2	6533
6220	0	7328
6220	2	3509
6221	0	4911
6221	2	3177
6222	0	6399
6222	1	5741
6222	1	7868
6222	2	6118
6223	0	2999
6223	1	5703
6223	2	6924
6224	2	1907
6225	0	445
6225	1	5818
6225	2	4712
6226	0	2999
6226	1	5703
6226	2	189
6227	1	5818
6227	2	5179
6228	0	3734
6228	2	3040
6229	0	2913
6229	1	5818
6229	2	3837
6230	2	3347
6231	0	3608
6231	1	5818
6231	2	5479
6232	0	2999
6232	1	5703
6232	2	1499
6233	0	5879
6233	1	2006
6233	2	2619
6234	1	7148
6234	2	3716
6235	0	2999
6235	1	5703
6235	2	6692
6236	0	7006
6236	2	2880
6237	2	4913
6238	0	2287
6238	2	1559
6239	1	5703
6239	2	4930
6240	0	6399
6240	2	3814
6241	0	5187
6241	1	5677
6241	2	2928
6242	0	1550
6242	1	7663
6242	2	7854
6243	0	2287
6243	1	5818
6243	2	1150
6244	1	5818
6244	2	3290
6245	0	2999
6245	1	5703
6245	2	4300
6246	0	400
6246	1	5703
6246	2	3873
6247	0	6387
6247	2	270
6248	0	7001
6248	1	5818
6248	2	4745
6249	2	6385
6250	2	812
6251	0	4045
6251	1	7148
6251	2	3822
6252	0	6047
6252	2	7674
6253	0	1454
6253	1	3047
6253	2	2117
6254	0	6434
6254	1	5818
6254	2	7221
6255	0	2540
6255	2	1951
6256	0	2479
6256	2	5719
6257	2	4886
6258	0	2687
6258	1	7663
6258	2	6141
6259	0	7485
6259	1	5818
6259	2	674
6260	2	5214
6261	0	2999
6261	1	5703
6261	2	7540
6262	2	7834
6263	2	3634
6264	2	4000
6265	1	7148
6265	2	4062
6266	0	2999
6266	1	5703
6266	2	7409
6267	0	2999
6267	1	5703
6267	2	3157
6268	0	6565
6268	1	5818
6268	2	4143
6269	0	5666
